Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.708843,2.301694,0.524,1.048,2011_nk_43a,Nush,2011
2,1.048,0.708762,2.365558,1.048,2.096,2011_nk_43a,Nush,2011
3,1.572,0.70927,2.289364,1.572,3.144,2011_nk_43a,Nush,2011
4,2.096,0.70909,2.222557,2.096,4.192,2011_nk_43a,Nush,2011
5,2.62,0.709447,2.179825,2.62,5.24,2011_nk_43a,Nush,2011
6,3.144,0.70913,2.176373,3.144,6.288,2011_nk_43a,Nush,2011
7,3.668,0.709126,2.160502,3.668,7.336,2011_nk_43a,Nush,2011
8,4.192,0.709206,2.102418,4.192,8.384,2011_nk_43a,Nush,2011
9,4.716,0.708595,2.11408,4.716,9.432,2011_nk_43a,Nush,2011
10,5.24,0.708549,2.122613,5.24,10.48,2011_nk_43a,Nush,2011
11,5.764,0.709746,2.151086,5.764,11.528,2011_nk_43a,Nush,2011
12,6.288,0.709798,2.140833,6.288,12.576,2011_nk_43a,Nush,2011
13,6.812,0.709134,2.135562,6.812,13.624,2011_nk_43a,Nush,2011
14,7.336,0.710002,2.1794,7.336,14.672,2011_nk_43a,Nush,2011
15,7.86,0.709247,2.213707,7.86,15.72,2011_nk_43a,Nush,2011
16,8.384,0.709168,2.214657,8.384,16.768,2011_nk_43a,Nush,2011
17,8.908,0.70834,2.208395,8.908000000000001,17.816000000000003,2011_nk_43a,Nush,2011
18,9.432,0.709361,2.196242,9.432000000000002,18.864000000000004,2011_nk_43a,Nush,2011
19,9.956,0.709399,2.197985,9.956,19.912,2011_nk_43a,Nush,2011
20,10.48,0.708908,2.214293,10.48,20.96,2011_nk_43a,Nush,2011
21,11.004,0.709284,2.19838,11.004000000000001,22.008000000000003,2011_nk_43a,Nush,2011
22,11.528,0.709072,2.242455,11.528000000000002,23.056000000000004,2011_nk_43a,Nush,2011
23,12.052,0.708952,2.278975,12.052,24.104,2011_nk_43a,Nush,2011
24,12.576,0.7093,2.263626,12.576,25.152,2011_nk_43a,Nush,2011
25,13.1,0.710075,2.235153,13.100000000000001,26.200000000000003,2011_nk_43a,Nush,2011
26,13.624,0.708963,2.232764,13.624000000000002,27.248000000000005,2011_nk_43a,Nush,2011
27,14.148,0.708916,2.234257,14.148,28.296,2011_nk_43a,Nush,2011
28,14.672,0.709474,2.277332,14.672,29.344,2011_nk_43a,Nush,2011
29,15.196,0.70892,2.245606,15.196000000000002,30.392000000000003,2011_nk_43a,Nush,2011
30,15.72,0.709495,2.25523,15.720000000000002,31.440000000000005,2011_nk_43a,Nush,2011
31,16.244,0.709254,2.250838,16.244,32.488,2011_nk_43a,Nush,2011
32,16.768,0.708878,2.230019,16.768,33.536,2011_nk_43a,Nush,2011
33,17.292,0.708778,2.246873,17.292,34.584,2011_nk_43a,Nush,2011
34,17.816,0.708354,2.258312,17.816000000000003,35.632000000000005,2011_nk_43a,Nush,2011
35,18.34,0.708538,2.238048,18.340000000000003,36.68000000000001,2011_nk_43a,Nush,2011
36,18.864,0.709608,2.228731,18.864,37.728,2011_nk_43a,Nush,2011
37,19.388,0.708519,2.218995,19.388,38.776,2011_nk_43a,Nush,2011
38,19.912,0.709426,2.280071,19.912000000000003,39.824000000000005,2011_nk_43a,Nush,2011
39,20.436,0.708098,2.255186,20.436,40.872,2011_nk_43a,Nush,2011
40,20.96,0.709012,2.25893,20.96,41.92,2011_nk_43a,Nush,2011
41,21.484,0.709158,2.290838,21.484,42.968,2011_nk_43a,Nush,2011
42,22.008,0.709357,2.30693,22.008000000000003,44.016000000000005,2011_nk_43a,Nush,2011
43,22.532,0.709108,2.281515,22.532000000000004,45.06400000000001,2011_nk_43a,Nush,2011
44,23.056,0.708805,2.275292,23.056,46.112,2011_nk_43a,Nush,2011
45,23.58,0.708636,2.293869,23.580000000000002,47.160000000000004,2011_nk_43a,Nush,2011
46,24.104,0.708682,2.262548,24.104000000000003,48.208000000000006,2011_nk_43a,Nush,2011
47,24.628,0.709311,2.301018,24.628,49.256,2011_nk_43a,Nush,2011
48,25.152,0.709259,2.288855,25.152,50.304,2011_nk_43a,Nush,2011
49,25.676,0.709396,2.279212,25.676000000000002,51.352000000000004,2011_nk_43a,Nush,2011
50,26.2,0.708676,2.315492,26.200000000000003,52.400000000000006,2011_nk_43a,Nush,2011
51,26.724,0.709359,2.337856,26.724000000000004,53.44800000000001,2011_nk_43a,Nush,2011
52,27.248,0.708842,2.357629,27.248,54.496,2011_nk_43a,Nush,2011
53,27.772,0.709086,2.31798,27.772000000000002,55.544000000000004,2011_nk_43a,Nush,2011
54,28.296,0.709517,2.339696,28.296000000000003,56.592000000000006,2011_nk_43a,Nush,2011
55,28.82,0.709081,2.321862,28.82,57.64,2011_nk_43a,Nush,2011
56,29.344,0.709465,2.302548,29.344,58.688,2011_nk_43a,Nush,2011
57,29.868,0.709243,2.316177,29.868000000000002,59.736000000000004,2011_nk_43a,Nush,2011
58,30.392,0.709331,2.319351,30.392000000000003,60.784000000000006,2011_nk_43a,Nush,2011
59,30.916,0.709618,2.341566,30.916000000000004,61.83200000000001,2011_nk_43a,Nush,2011
60,31.44,0.70915,2.341982,31.44,62.88,2011_nk_43a,Nush,2011
61,31.964,0.708694,2.357214,31.964000000000002,63.928000000000004,2011_nk_43a,Nush,2011
62,32.488,0.708877,2.370142,32.488,64.976,2011_nk_43a,Nush,2011
63,33.012,0.70961,2.313983,33.012,66.024,2011_nk_43a,Nush,2011
64,33.536,0.709196,2.323542,33.536,67.072,2011_nk_43a,Nush,2011
65,34.06,0.709542,2.306225,34.06,68.12,2011_nk_43a,Nush,2011
66,34.584,0.709352,2.294445,34.584,69.168,2011_nk_43a,Nush,2011
67,35.108,0.708599,2.298577,35.108000000000004,70.21600000000001,2011_nk_43a,Nush,2011
68,35.632,0.709322,2.3366729999999998,35.632000000000005,71.26400000000001,2011_nk_43a,Nush,2011
69,36.156,0.709304,2.36612,36.156000000000006,72.31200000000001,2011_nk_43a,Nush,2011
70,36.68,0.708113,2.348025,36.68,73.36,2011_nk_43a,Nush,2011
71,37.204,0.710278,2.333334,37.204,74.408,2011_nk_43a,Nush,2011
72,37.728,0.709346,2.367704,37.728,75.456,2011_nk_43a,Nush,2011
73,38.252,0.709277,2.334327,38.252,76.504,2011_nk_43a,Nush,2011
74,38.776,0.709341,2.34948,38.776,77.552,2011_nk_43a,Nush,2011
75,39.3,0.708963,2.330106,39.300000000000004,78.60000000000001,2011_nk_43a,Nush,2011
76,39.824,0.708908,2.369838,39.824000000000005,79.64800000000001,2011_nk_43a,Nush,2011
77,40.348,0.709046,2.372733,40.348,80.696,2011_nk_43a,Nush,2011
78,40.872,0.709637,2.376658,40.872,81.744,2011_nk_43a,Nush,2011
79,41.396,0.708653,2.362856,41.396,82.792,2011_nk_43a,Nush,2011
80,41.92,0.70824,2.398478,41.92,83.84,2011_nk_43a,Nush,2011
81,42.444,0.709021,2.402684,42.444,84.888,2011_nk_43a,Nush,2011
82,42.968,0.70979,2.367772,42.968,85.936,2011_nk_43a,Nush,2011
83,43.492,0.708957,2.355156,43.492000000000004,86.98400000000001,2011_nk_43a,Nush,2011
84,44.016,0.708612,2.405159,44.016000000000005,88.03200000000001,2011_nk_43a,Nush,2011
85,44.54,0.708238,2.362549,44.540000000000006,89.08000000000001,2011_nk_43a,Nush,2011
86,45.064,0.708221,2.367615,45.064,90.128,2011_nk_43a,Nush,2011
87,45.588,0.708737,2.329337,45.588,91.176,2011_nk_43a,Nush,2011
88,46.112,0.708827,2.368498,46.112,92.224,2011_nk_43a,Nush,2011
89,46.636,0.709032,2.334495,46.636,93.272,2011_nk_43a,Nush,2011
90,47.16,0.709212,2.334561,47.160000000000004,94.32000000000001,2011_nk_43a,Nush,2011
91,47.684,0.708427,2.31395,47.684000000000005,95.36800000000001,2011_nk_43a,Nush,2011
92,48.208,0.708787,2.285722,48.208000000000006,96.41600000000001,2011_nk_43a,Nush,2011
93,48.732,0.709043,2.289492,48.732,97.464,2011_nk_43a,Nush,2011
94,49.256,0.708632,2.257933,49.256,98.512,2011_nk_43a,Nush,2011
95,49.78,0.709246,2.232247,49.78,99.56,2011_nk_43a,Nush,2011
96,50.304,0.708633,2.222846,50.304,100.608,2011_nk_43a,Nush,2011
97,50.828,0.708958,2.224517,50.828,101.656,2011_nk_43a,Nush,2011
98,51.352,0.708934,2.277771,51.352000000000004,102.70400000000001,2011_nk_43a,Nush,2011
99,51.876,0.708771,2.211107,51.876000000000005,103.75200000000001,2011_nk_43a,Nush,2011
100,52.4,0.708884,2.20527,52.400000000000006,104.80000000000001,2011_nk_43a,Nush,2011
101,52.924,0.709006,2.214204,52.92400000000001,105.84800000000001,2011_nk_43a,Nush,2011
102,53.448,0.708844,2.199358,53.448,106.896,2011_nk_43a,Nush,2011
103,53.972,0.70875,2.193785,53.972,107.944,2011_nk_43a,Nush,2011
104,54.496,0.707942,2.180529,54.496,108.992,2011_nk_43a,Nush,2011
105,55.02,0.709137,2.183045,55.02,110.04,2011_nk_43a,Nush,2011
106,55.544,0.709269,2.193088,55.544000000000004,111.08800000000001,2011_nk_43a,Nush,2011
107,56.068,0.708285,2.18215,56.068000000000005,112.13600000000001,2011_nk_43a,Nush,2011
108,56.592,0.709309,2.139534,56.592000000000006,113.18400000000001,2011_nk_43a,Nush,2011
109,57.116,0.708942,2.07172,57.116,114.232,2011_nk_43a,Nush,2011
110,57.64,0.708165,2.06431,57.64,115.28,2011_nk_43a,Nush,2011
111,58.164,0.709204,2.06028,58.164,116.328,2011_nk_43a,Nush,2011
112,58.688,0.708407,2.023638,58.688,117.376,2011_nk_43a,Nush,2011
113,59.212,0.708437,2.005978,59.212,118.424,2011_nk_43a,Nush,2011
114,59.736,0.708629,1.937455,59.736000000000004,119.47200000000001,2011_nk_43a,Nush,2011
115,60.26,0.708569,1.821277,60.260000000000005,120.52000000000001,2011_nk_43a,Nush,2011
116,60.784,0.708594,1.80335,60.784000000000006,121.56800000000001,2011_nk_43a,Nush,2011
117,61.308,0.708439,1.787364,61.30800000000001,122.61600000000001,2011_nk_43a,Nush,2011
118,61.832,0.708454,1.769698,61.832,123.664,2011_nk_43a,Nush,2011
119,62.356,0.708491,1.774332,62.356,124.712,2011_nk_43a,Nush,2011
120,62.88,0.708557,1.747687,62.88,125.76,2011_nk_43a,Nush,2011
121,63.404,0.70871,1.727596,63.404,126.808,2011_nk_43a,Nush,2011
122,63.928,0.70834,1.723495,63.928000000000004,127.85600000000001,2011_nk_43a,Nush,2011
123,64.452,0.708269,1.735954,64.452,128.904,2011_nk_43a,Nush,2011
124,64.976,0.70777,1.714933,64.976,129.952,2011_nk_43a,Nush,2011
125,65.5,0.708628,1.677064,65.5,131,2011_nk_43a,Nush,2011
126,66.024,0.70850900000000006,1.623177,66.024,132.048,2011_nk_43a,Nush,2011
127,66.548,0.709128,1.585446,66.548,133.096,2011_nk_43a,Nush,2011
128,67.072,0.708459,1.552573,67.072,134.144,2011_nk_43a,Nush,2011
129,67.596,0.706414,1.518093,67.596,135.192,2011_nk_43a,Nush,2011
130,68.12,0.708344,1.472223,68.12,136.24,2011_nk_43a,Nush,2011
131,68.644,0.708271,1.453766,68.644,137.288,2011_nk_43a,Nush,2011
132,69.168,0.707969,1.422049,69.168,138.336,2011_nk_43a,Nush,2011
133,69.692,0.70814,1.394252,69.69200000000001,139.38400000000001,2011_nk_43a,Nush,2011
134,70.216,0.707954,1.333246,70.21600000000001,140.43200000000002,2011_nk_43a,Nush,2011
135,70.74,0.707686,1.31974,70.74000000000001,141.48000000000002,2011_nk_43a,Nush,2011
136,71.264,0.708371,1.299725,71.26400000000001,142.52800000000002,2011_nk_43a,Nush,2011
137,71.788,0.708232,1.264358,71.78800000000001,143.57600000000002,2011_nk_43a,Nush,2011
138,72.312,0.70761,1.248117,72.312,144.624,2011_nk_43a,Nush,2011
139,72.836,0.707528,1.206623,72.836,145.672,2011_nk_43a,Nush,2011
140,73.36,0.70734,1.213862,73.36,146.72,2011_nk_43a,Nush,2011
141,73.884,0.708111,1.19645,73.884,147.768,2011_nk_43a,Nush,2011
142,74.408,0.707075,1.1717360000000001,74.408,148.816,2011_nk_43a,Nush,2011
143,74.932,0.707544,1.142146,74.932,149.864,2011_nk_43a,Nush,2011
144,75.456,0.706812,1.104552,75.456,150.912,2011_nk_43a,Nush,2011
145,75.98,0.707901,1.088563,75.98,151.96,2011_nk_43a,Nush,2011
146,76.504,0.706573,1.088971,76.504,153.008,2011_nk_43a,Nush,2011
147,77.028,0.706592,1.049724,77.028,154.056,2011_nk_43a,Nush,2011
148,77.552,0.705756,1.03688,77.552,155.104,2011_nk_43a,Nush,2011
149,78.076,0.706939,1.040729,78.07600000000001,156.15200000000002,2011_nk_43a,Nush,2011
150,78.6,0.707427,1.021181,78.60000000000001,157.20000000000002,2011_nk_43a,Nush,2011
151,79.124,0.705986,1.019529,79.12400000000001,158.24800000000002,2011_nk_43a,Nush,2011
152,79.648,0.706842,1.015163,79.64800000000001,159.29600000000002,2011_nk_43a,Nush,2011
153,80.172,0.707147,0.976208,80.172,160.344,2011_nk_43a,Nush,2011
154,80.696,0.70663,0.949024,80.696,161.392,2011_nk_43a,Nush,2011
155,81.22,0.706625,0.929572,81.22,162.44,2011_nk_43a,Nush,2011
156,81.744,0.707093,0.902338,81.744,163.488,2011_nk_43a,Nush,2011
157,82.268,0.706072,0.885533,82.268,164.536,2011_nk_43a,Nush,2011
158,82.792,0.706052,0.862,82.792,165.584,2011_nk_43a,Nush,2011
159,83.316,0.705731,0.847364,83.316,166.632,2011_nk_43a,Nush,2011
160,83.84,0.707432,0.829856,83.84,167.68,2011_nk_43a,Nush,2011
161,84.364,0.706093,0.811146,84.364,168.728,2011_nk_43a,Nush,2011
162,84.888,0.707208,0.803934,84.888,169.776,2011_nk_43a,Nush,2011
163,85.412,0.70636,0.786237,85.412,170.824,2011_nk_43a,Nush,2011
164,85.936,0.706526,0.778923,85.936,171.872,2011_nk_43a,Nush,2011
165,86.46,0.70603,0.769589,86.46000000000001,172.92000000000002,2011_nk_43a,Nush,2011
166,86.984,0.705405,0.75818700000000006,86.98400000000001,173.96800000000002,2011_nk_43a,Nush,2011
167,87.508,0.706365,0.749644,87.50800000000001,175.01600000000002,2011_nk_43a,Nush,2011
168,88.032,0.705609,0.746597,88.03200000000001,176.06400000000002,2011_nk_43a,Nush,2011
169,88.556,0.708448,0.750862,88.55600000000001,177.11200000000002,2011_nk_43a,Nush,2011
170,89.08,0.706409,0.763701,89.08,178.16,2011_nk_43a,Nush,2011
171,89.604,0.706203,0.740755,89.604,179.208,2011_nk_43a,Nush,2011
172,90.128,0.705431,0.728535,90.128,180.256,2011_nk_43a,Nush,2011
173,90.652,0.706876,0.724842,90.652,181.304,2011_nk_43a,Nush,2011
174,91.176,0.706167,0.722692,91.176,182.352,2011_nk_43a,Nush,2011
175,91.7,0.706942,0.713009,91.7,183.4,2011_nk_43a,Nush,2011
176,92.224,0.706279,0.723142,92.224,184.448,2011_nk_43a,Nush,2011
177,92.748,0.706683,0.718445,92.748,185.496,2011_nk_43a,Nush,2011
178,93.272,0.706859,0.723697,93.272,186.544,2011_nk_43a,Nush,2011
179,93.796,0.704966,0.72568,93.796,187.592,2011_nk_43a,Nush,2011
180,94.32,0.708016,0.724396,94.32000000000001,188.64000000000001,2011_nk_43a,Nush,2011
181,94.844,0.706529,0.706932,94.84400000000001,189.68800000000002,2011_nk_43a,Nush,2011
182,95.368,0.704068,0.709421,95.36800000000001,190.73600000000002,2011_nk_43a,Nush,2011
183,95.892,0.704899,0.698537,95.89200000000001,191.78400000000002,2011_nk_43a,Nush,2011
184,96.416,0.705723,0.690644,96.41600000000001,192.83200000000002,2011_nk_43a,Nush,2011
185,96.94,0.707243,0.688596,96.94,193.88,2011_nk_43a,Nush,2011
186,97.464,0.705614,0.683184,97.464,194.928,2011_nk_43a,Nush,2011
187,97.988,0.705493,0.692721,97.988,195.976,2011_nk_43a,Nush,2011
188,98.512,0.706812,0.698386,98.512,197.024,2011_nk_43a,Nush,2011
189,99.036,0.706807,0.690897,99.036,198.072,2011_nk_43a,Nush,2011
190,99.56,0.704648,0.689841,99.56,199.12,2011_nk_43a,Nush,2011
191,100.084,0.702987,0.695317,100.084,200.168,2011_nk_43a,Nush,2011
192,100.608,0.704331,0.690907,100.608,201.216,2011_nk_43a,Nush,2011
193,101.132,0.707068,0.68893,101.132,202.264,2011_nk_43a,Nush,2011
194,101.656,0.704763,0.697544,101.656,203.312,2011_nk_43a,Nush,2011
195,102.18,0.705082,0.696092,102.18,204.36,2011_nk_43a,Nush,2011
196,102.704,0.706325,0.682453,102.70400000000001,205.40800000000002,2011_nk_43a,Nush,2011
197,103.228,0.706224,0.687473,103.22800000000001,206.45600000000002,2011_nk_43a,Nush,2011
198,103.752,0.706319,0.686568,103.75200000000001,207.50400000000002,2011_nk_43a,Nush,2011
199,104.276,0.70534,0.690139,104.27600000000001,208.55200000000002,2011_nk_43a,Nush,2011
200,104.8,0.705979,0.686344,104.80000000000001,209.60000000000002,2011_nk_43a,Nush,2011
201,105.324,0.705804,0.684719,105.32400000000001,210.64800000000002,2011_nk_43a,Nush,2011
202,105.848,0.705688,0.678074,105.848,211.696,2011_nk_43a,Nush,2011
203,106.372,0.705038,0.668359,106.372,212.744,2011_nk_43a,Nush,2011
204,106.896,0.705768,0.66809,106.896,213.792,2011_nk_43a,Nush,2011
205,107.42,0.706399,0.673399,107.42,214.84,2011_nk_43a,Nush,2011
206,107.944,0.70578,0.678577,107.944,215.888,2011_nk_43a,Nush,2011
207,108.468,0.704765,0.67826,108.468,216.936,2011_nk_43a,Nush,2011
208,108.992,0.704621,0.671275,108.992,217.984,2011_nk_43a,Nush,2011
209,109.516,0.705342,0.677054,109.516,219.032,2011_nk_43a,Nush,2011
210,110.04,0.708121,0.664613,110.04,220.08,2011_nk_43a,Nush,2011
211,110.564,0.704774,0.65792,110.56400000000001,221.12800000000001,2011_nk_43a,Nush,2011
212,111.088,0.706248,0.66087,111.08800000000001,222.17600000000002,2011_nk_43a,Nush,2011
213,111.612,0.704921,0.656707,111.61200000000001,223.22400000000002,2011_nk_43a,Nush,2011
214,112.136,0.706723,0.65589,112.13600000000001,224.27200000000002,2011_nk_43a,Nush,2011
215,112.66,0.704197,0.656074,112.66000000000001,225.32000000000002,2011_nk_43a,Nush,2011
216,113.184,0.705964,0.651276,113.18400000000001,226.36800000000002,2011_nk_43a,Nush,2011
217,113.708,0.70352,0.648834,113.708,227.416,2011_nk_43a,Nush,2011
218,114.232,0.704823,0.650593,114.232,228.464,2011_nk_43a,Nush,2011
219,114.756,0.704212,0.64235,114.756,229.512,2011_nk_43a,Nush,2011
220,115.28,0.706942,0.637434,115.28,230.56,2011_nk_43a,Nush,2011
221,115.804,0.706222,0.634564,115.804,231.608,2011_nk_43a,Nush,2011
222,116.328,0.705884,0.627679,116.328,232.656,2011_nk_43a,Nush,2011
223,116.852,0.707394,0.628131,116.852,233.704,2011_nk_43a,Nush,2011
224,117.376,0.704269,0.620143,117.376,234.752,2011_nk_43a,Nush,2011
225,117.9,0.706036,0.633234,117.9,235.8,2011_nk_43a,Nush,2011
226,118.424,0.705098,0.627353,118.424,236.848,2011_nk_43a,Nush,2011
227,118.948,0.707378,0.632169,118.94800000000001,237.89600000000002,2011_nk_43a,Nush,2011
228,119.472,0.706792,0.626363,119.47200000000001,238.94400000000002,2011_nk_43a,Nush,2011
229,119.996,0.70511,0.639259,119.99600000000001,239.99200000000002,2011_nk_43a,Nush,2011
230,120.52,0.70546,0.619854,120.52000000000001,241.04000000000002,2011_nk_43a,Nush,2011
231,121.044,0.703498,0.620635,121.04400000000001,242.08800000000002,2011_nk_43a,Nush,2011
232,121.568,0.70587,0.610014,121.56800000000001,243.13600000000002,2011_nk_43a,Nush,2011
233,122.092,0.703672,0.613125,122.09200000000001,244.18400000000003,2011_nk_43a,Nush,2011
234,122.616,0.70549,0.612223,122.616,245.232,2011_nk_43a,Nush,2011
235,123.14,0.703967,0.623182,123.14,246.28,2011_nk_43a,Nush,2011
236,123.664,0.704771,0.615809,123.664,247.328,2011_nk_43a,Nush,2011
237,124.188,0.704933,0.61496,124.188,248.376,2011_nk_43a,Nush,2011
238,124.712,0.705845,0.626261,124.712,249.424,2011_nk_43a,Nush,2011
239,125.236,0.704281,0.618052,125.236,250.472,2011_nk_43a,Nush,2011
240,125.76,0.704322,0.620929,125.76,251.52,2011_nk_43a,Nush,2011
241,126.284,0.706094,0.618303,126.284,252.568,2011_nk_43a,Nush,2011
242,126.808,0.706378,0.616859,126.808,253.616,2011_nk_43a,Nush,2011
243,127.332,0.704493,0.620186,127.33200000000001,254.66400000000002,2011_nk_43a,Nush,2011
244,127.856,0.706075,0.61871,127.85600000000001,255.71200000000002,2011_nk_43a,Nush,2011
245,128.38,0.704575,0.626027,128.38,256.76,2011_nk_43a,Nush,2011
246,128.904,0.704714,0.631366,128.904,257.808,2011_nk_43a,Nush,2011
247,129.428,0.708113,0.636402,129.428,258.856,2011_nk_43a,Nush,2011
248,129.952,0.705951,0.640607,129.952,259.904,2011_nk_43a,Nush,2011
249,130.476,0.703657,0.638448,130.476,260.952,2011_nk_43a,Nush,2011
250,131,0.704993,0.6405,131,262,2011_nk_43a,Nush,2011
251,131.524,0.708133,0.653447,131.524,263.048,2011_nk_43a,Nush,2011
252,132.048,0.704873,0.64709,132.048,264.096,2011_nk_43a,Nush,2011
253,132.572,0.70455,0.644622,132.572,265.144,2011_nk_43a,Nush,2011
254,133.096,0.705537,0.655316,133.096,266.192,2011_nk_43a,Nush,2011
255,133.62,0.705851,0.662482,133.62,267.24,2011_nk_43a,Nush,2011
256,134.144,0.704285,0.655988,134.144,268.288,2011_nk_43a,Nush,2011
257,134.668,0.704115,0.654765,134.668,269.336,2011_nk_43a,Nush,2011
258,135.192,0.705225,0.664302,135.192,270.384,2011_nk_43a,Nush,2011
259,135.716,0.705937,0.672243,135.716,271.432,2011_nk_43a,Nush,2011
260,136.24,0.704325,0.680247,136.24,272.48,2011_nk_43a,Nush,2011
261,136.764,0.707017,0.686491,136.764,273.528,2011_nk_43a,Nush,2011
262,137.288,0.707973,0.686254,137.288,274.576,2011_nk_43a,Nush,2011
263,137.812,0.704492,0.682234,137.812,275.624,2011_nk_43a,Nush,2011
264,138.336,0.70295,0.677185,138.336,276.672,2011_nk_43a,Nush,2011
265,138.86,0.705116,0.687598,138.86,277.72,2011_nk_43a,Nush,2011
266,139.384,0.705993,0.692856,139.38400000000001,278.76800000000003,2011_nk_43a,Nush,2011
267,139.908,0.704371,0.692689,139.90800000000002,279.81600000000003,2011_nk_43a,Nush,2011
268,140.432,0.703588,0.700731,140.43200000000002,280.86400000000003,2011_nk_43a,Nush,2011
269,140.956,0.70467900000000006,0.698057,140.95600000000002,281.91200000000003,2011_nk_43a,Nush,2011
270,141.48,0.704538,0.69575,141.48000000000002,282.96000000000004,2011_nk_43a,Nush,2011
271,142.004,0.704579,0.697025,142.00400000000002,284.00800000000004,2011_nk_43a,Nush,2011
272,142.528,0.705181,0.698979,142.52800000000002,285.05600000000004,2011_nk_43a,Nush,2011
273,143.052,0.702958,0.696379,143.05200000000002,286.10400000000004,2011_nk_43a,Nush,2011
274,143.576,0.704921,0.697066,143.576,287.152,2011_nk_43a,Nush,2011
275,144.1,0.705488,0.697148,144.1,288.2,2011_nk_43a,Nush,2011
276,144.624,0.704407,0.704749,144.624,289.248,2011_nk_43a,Nush,2011
277,145.148,0.705,0.702636,145.148,290.296,2011_nk_43a,Nush,2011
278,145.672,0.703704,0.695604,145.672,291.344,2011_nk_43a,Nush,2011
279,146.196,0.703943,0.702431,146.196,292.392,2011_nk_43a,Nush,2011
280,146.72,0.702364,0.702834,146.72,293.44,2011_nk_43a,Nush,2011
281,147.244,0.704096,0.701211,147.244,294.488,2011_nk_43a,Nush,2011
282,147.768,0.704181,0.697163,147.768,295.536,2011_nk_43a,Nush,2011
283,148.292,0.706899,0.690633,148.292,296.584,2011_nk_43a,Nush,2011
284,148.816,0.703823,0.696374,148.816,297.632,2011_nk_43a,Nush,2011
285,149.34,0.704456,0.694359,149.34,298.68,2011_nk_43a,Nush,2011
286,149.864,0.706545,0.704919,149.864,299.728,2011_nk_43a,Nush,2011
287,150.388,0.704702,0.698084,150.388,300.776,2011_nk_43a,Nush,2011
288,150.912,0.70541,0.693121,150.912,301.824,2011_nk_43a,Nush,2011
289,151.436,0.704502,0.691695,151.436,302.872,2011_nk_43a,Nush,2011
290,151.96,0.705331,0.678847,151.96,303.92,2011_nk_43a,Nush,2011
291,152.484,0.704077,0.686595,152.484,304.968,2011_nk_43a,Nush,2011
292,153.008,0.705042,0.669548,153.008,306.016,2011_nk_43a,Nush,2011
293,153.532,0.704504,0.673292,153.532,307.064,2011_nk_43a,Nush,2011
294,154.056,0.70559,0.681112,154.056,308.112,2011_nk_43a,Nush,2011
295,154.58,0.700854,0.676897,154.58,309.16,2011_nk_43a,Nush,2011
296,155.104,0.705854,0.68004,155.104,310.208,2011_nk_43a,Nush,2011
297,155.628,0.705987,0.678967,155.62800000000001,311.25600000000003,2011_nk_43a,Nush,2011
298,156.152,0.70468,0.685194,156.15200000000002,312.30400000000003,2011_nk_43a,Nush,2011
299,156.676,0.705923,0.670871,156.67600000000002,313.35200000000003,2011_nk_43a,Nush,2011
300,157.2,0.707019,0.66466,157.20000000000002,314.40000000000003,2011_nk_43a,Nush,2011
301,157.724,0.705359,0.663265,157.72400000000002,315.44800000000004,2011_nk_43a,Nush,2011
302,158.248,0.705091,0.663197,158.24800000000002,316.49600000000004,2011_nk_43a,Nush,2011
303,158.772,0.703659,0.665201,158.77200000000002,317.54400000000004,2011_nk_43a,Nush,2011
